-3.622,0.749,9.996,0.562,-0.053,-0.583
-3.603,0.728,10.072,0.557,-0.053,-0.595
-3.567,0.711,10.135,0.551,-0.051,-0.605
-3.522,0.687,10.180,0.545,-0.048,-0.611
-3.491,0.644,10.238,0.535,-0.043,-0.617
-3.438,0.594,10.276,0.521,-0.035,-0.623
-3.383,0.512,10.257,0.507,-0.027,-0.625
-3.366,0.431,10.223,0.494,-0.020,-0.624
-3.371,0.323,10.163,0.479,-0.011,-0.617
-3.405,0.225,10.041,0.465,-0.000,-0.608
-3.433,0.139,9.917,0.456,0.005,-0.599
-3.438,0.089,9.680,0.448,0.010,-0.588
-3.457,0.067,9.397,0.439,0.005,-0.577
-3.397,0.127,8.961,0.426,-0.049,-0.570
-3.345,0.192,8.878,0.421,-0.094,-0.573
-3.299,0.261,8.906,0.418,-0.145,-0.579
-3.225,0.340,9.033,0.421,-0.199,-0.585
-3.175,0.424,9.225,0.431,-0.247,-0.589
-3.139,0.498,9.392,0.444,-0.279,-0.591
-3.093,0.663,9.620,0.468,-0.315,-0.592
-3.062,0.860,9.840,0.501,-0.345,-0.596
-3.026,1.032,9.974,0.529,-0.368,-0.601
-2.988,1.279,10.113,0.564,-0.398,-0.618
-2.954,1.516,10.233,0.595,-0.433,-0.645
-2.914,1.712,10.362,0.615,-0.475,-0.685
-2.892,1.815,10.484,0.621,-0.510,-0.721
-2.849,1.875,10.659,0.617,-0.558,-0.775
-2.794,1.860,10.874,0.599,-0.605,-0.831
-2.761,1.805,11.155,0.570,-0.647,-0.884
-2.715,1.731,11.404,0.529,-0.682,-0.931
-2.672,1.590,11.648,0.479,-0.708,-0.972
-2.617,1.480,11.803,0.434,-0.724,-0.998
-2.545,1.298,11.957,0.362,-0.741,-1.030
-2.461,1.063,12.115,0.277,-0.754,-1.056
-2.392,0.788,12.244,0.180,-0.758,-1.075
-2.358,0.570,12.335,0.103,-0.756,-1.081
-2.318,0.268,12.462,-0.004,-0.744,-1.079
-2.291,0.002,12.558,-0.110,-0.722,-1.066
-2.284,-0.263,12.617,-0.210,-0.687,-1.040
-2.258,-0.445,12.620,-0.276,-0.651,-1.013
-2.126,-0.912,12.177,-0.486,-0.389,-0.806
-2.064,-0.895,11.930,-0.506,-0.305,-0.744
-2.016,-0.826,11.650,-0.509,-0.220,-0.684
-1.942,-0.723,11.332,-0.499,-0.138,-0.630
-1.908,-0.649,11.073,-0.481,-0.081,-0.593
-1.860,-0.563,10.695,-0.450,-0.012,-0.548
-1.836,-0.491,10.309,-0.410,0.048,-0.510
-1.839,-0.445,9.960,-0.368,0.098,-0.475
-1.841,-0.421,9.725,-0.333,0.130,-0.451
-1.856,-0.431,9.464,-0.285,0.169,-0.419
-1.867,-0.460,9.218,-0.231,0.205,-0.383
-1.879,-0.479,9.014,-0.173,0.240,-0.343
-1.884,-0.469,8.871,-0.127,0.265,-0.310
-1.903,-0.417,8.696,-0.064,0.295,-0.266
-1.918,-0.352,8.547,-0.001,0.322,-0.221
-1.949,-0.256,8.416,0.061,0.347,-0.176
-1.961,-0.113,8.246,0.119,0.365,-0.135
-1.978,0.026,8.049,0.169,0.371,-0.098
-1.992,0.146,7.934,0.202,0.368,-0.073
-2.030,0.314,7.824,0.237,0.354,-0.046
-2.088,0.512,7.745,0.262,0.335,-0.022
-2.124,0.680,7.738,0.276,0.319,-0.005
-2.162,0.958,7.755,0.289,0.294,0.013
-2.205,1.267,7.796,0.292,0.264,0.021
-2.227,1.602,7.831,0.284,0.226,0.016
-2.239,1.851,7.879,0.273,0.193,0.004
-2.265,2.143,7.954,0.246,0.146,-0.024
-2.282,2.377,8.059,0.214,0.095,-0.063
-2.334,2.715,8.344,0.138,-0.005,-0.165
-2.370,2.818,8.497,0.104,-0.052,-0.225
-2.401,2.914,8.655,0.074,-0.094,-0.286
-2.416,2.952,8.784,0.053,-0.123,-0.334
-2.413,2.957,8.957,0.028,-0.157,-0.397
-2.382,2.916,9.100,0.006,-0.188,-0.462
-2.325,2.808,9.242,-0.015,-0.217,-0.526
-2.294,2.677,9.337,-0.028,-0.237,-0.571
-2.227,2.454,9.445,-0.043,-0.262,-0.625
-2.172,2.188,9.538,-0.058,-0.285,-0.672
-2.095,1.891,9.629,-0.070,-0.306,-0.709
-2.047,1.678,9.711,-0.080,-0.321,-0.730
-1.987,1.377,9.809,-0.092,-0.339,-0.747
-1.927,1.073,9.934,-0.104,-0.353,-0.754
-1.882,0.778,10.075,-0.117,-0.362,-0.749
-1.841,0.524,10.252,-0.127,-0.364,-0.733
-1.805,0.280,10.455,-0.131,-0.356,-0.703
-1.796,0.141,10.618,-0.132,-0.343,-0.675
-1.784,-0.036,10.752,-0.133,-0.317,-0.630
-1.791,-0.170,10.870,-0.133,-0.282,-0.579
-1.829,-0.263,10.985,-0.131,-0.239,-0.522
-1.860,-0.290,11.035,-0.127,-0.202,-0.476
-1.896,-0.294,11.037,-0.119,-0.148,-0.414
-1.923,-0.220,10.977,-0.111,-0.093,-0.352
-1.949,-0.098,10.839,-0.099,-0.041,-0.295
-1.968,0.022,10.731,-0.090,-0.006,-0.257
-1.985,0.469,10.276,-0.068,0.064,-0.185
-2.006,0.656,10.027,-0.063,0.079,-0.167
-2.054,0.819,9.768,-0.060,0.081,-0.161
-2.121,0.922,9.538,-0.065,0.073,-0.161
-2.207,0.991,9.397,-0.074,0.056,-0.165
-2.246,1.013,9.337,-0.083,0.041,-0.171
-2.308,1.018,9.304,-0.093,0.024,-0.176
-2.370,1.006,9.306,-0.102,0.011,-0.176
-2.406,1.025,9.354,-0.104,0.003,-0.173
-2.428,1.046,9.383,-0.105,0.002,-0.170
-2.440,1.104,9.431,-0.105,0.003,-0.165
-2.442,1.183,9.452,-0.102,0.009,-0.164
-2.449,1.259,9.445,-0.100,0.014,-0.164
-2.471,1.360,9.412,-0.097,0.020,-0.170
-2.483,1.448,9.361,-0.095,0.023,-0.180
-2.509,1.494,9.323,-0.091,0.025,-0.193
-2.547,1.520,9.270,-0.089,0.026,-0.206
-2.600,1.511,9.225,-0.084,0.024,-0.218
-2.619,1.506,9.187,-0.079,0.023,-0.227
-2.646,1.506,9.167,-0.071,0.021,-0.236
-2.636,1.508,9.160,-0.060,0.019,-0.245
-2.643,1.530,9.122,-0.048,0.016,-0.253
-2.612,1.535,9.081,-0.040,0.014,-0.258
-2.567,1.575,9.050,-0.027,0.010,-0.267
-2.557,1.604,9.033,-0.016,-0.000,-0.280
-2.557,1.618,9.038,-0.007,-0.015,-0.295
-2.547,1.611,9.062,-0.001,-0.028,-0.308
-2.557,1.554,9.098,0.004,-0.047,-0.325
-2.550,1.410,9.249,0.004,-0.075,-0.346
-2.555,1.324,9.402,0.001,-0.087,-0.351
-2.559,1.293,9.483,-0.002,-0.090,-0.351
-2.552,1.276,9.625,-0.008,-0.091,-0.345
-2.516,1.283,9.713,-0.015,-0.089,-0.339
-2.492,1.310,9.785,-0.025,-0.086,-0.333
-2.497,1.338,9.814,-0.035,-0.084,-0.330
-2.495,1.353,9.840,-0.050,-0.084,-0.327
-2.521,1.343,9.852,-0.070,-0.086,-0.326
-2.552,1.317,9.910,-0.091,-0.088,-0.325
-2.588,1.295,9.917,-0.107,-0.089,-0.322
-2.614,1.281,9.934,-0.124,-0.088,-0.319
-2.636,1.290,9.917,-0.140,-0.087,-0.313
-2.643,1.319,9.890,-0.155,-0.086,-0.309
-2.648,1.353,9.919,-0.166,-0.084,-0.306
-2.617,1.405,9.902,-0.173,-0.083,-0.306
-2.595,1.480,9.847,-0.181,-0.083,-0.310
-2.598,1.513,9.809,-0.188,-0.085,-0.317
-2.576,1.530,9.766,-0.193,-0.090,-0.327
-2.576,1.518,9.740,-0.197,-0.094,-0.338
-2.576,1.465,9.742,-0.201,-0.100,-0.350
-2.595,1.369,9.761,-0.200,-0.104,-0.358
-2.643,1.288,9.766,-0.193,-0.104,-0.360
-2.650,1.228,9.778,-0.184,-0.102,-0.358
-2.634,1.149,9.787,-0.171,-0.097,-0.353
-2.624,1.106,9.787,-0.155,-0.092,-0.346
-2.559,1.077,9.816,-0.135,-0.084,-0.337
-2.521,0.979,9.821,-0.117,-0.076,-0.326
-2.523,0.905,9.826,-0.106,-0.070,-0.317
-2.531,0.848,9.831,-0.099,-0.064,-0.308
-2.559,0.792,9.807,-0.092,-0.058,-0.294
-2.588,0.735,9.807,-0.085,-0.051,-0.277
-2.607,0.694,9.802,-0.080,-0.044,-0.257
-2.636,0.685,9.797,-0.077,-0.038,-0.241
-2.641,0.702,9.759,-0.075,-0.032,-0.220
-2.650,0.737,9.711,-0.078,-0.027,-0.201
-2.677,0.778,9.673,-0.084,-0.023,-0.184
-2.693,0.792,9.625,-0.090,-0.023,-0.173
-2.701,0.824,9.574,-0.101,-0.026,-0.163
-2.727,0.857,9.567,-0.111,-0.029,-0.155
-2.768,0.879,9.567,-0.121,-0.031,-0.148
-2.789,0.915,9.582,-0.130,-0.030,-0.141
-2.811,0.967,9.603,-0.138,-0.030,-0.135
-2.830,1.006,9.596,-0.144,-0.030,-0.132
-2.840,1.046,9.586,-0.154,-0.033,-0.132
-2.851,1.070,9.598,-0.165,-0.037,-0.135
-2.854,1.049,9.565,-0.177,-0.041,-0.138
-2.866,1.037,9.553,-0.185,-0.042,-0.139
-2.885,0.994,9.574,-0.196,-0.043,-0.140
-2.895,0.943,9.596,-0.204,-0.046,-0.139
-2.887,0.903,9.622,-0.212,-0.046,-0.136
-2.899,0.876,9.658,-0.218,-0.042,-0.131
-2.895,0.857,9.706,-0.222,-0.038,-0.123
-2.909,0.857,9.742,-0.229,-0.028,-0.109
-2.904,0.864,9.708,-0.235,-0.017,-0.094
-2.914,0.886,9.689,-0.241,-0.013,-0.086
-2.921,0.898,9.608,-0.250,-0.011,-0.081
-2.952,0.867,9.543,-0.260,-0.011,-0.078
-2.969,0.836,9.517,-0.266,-0.013,-0.075
-2.981,0.821,9.546,-0.272,-0.014,-0.070
-2.993,0.821,9.615,-0.274,-0.011,-0.062
-2.993,0.838,9.627,-0.272,-0.006,-0.053
-2.986,0.855,9.649,-0.270,-0.002,-0.048
-3.002,0.917,9.682,-0.264,0.003,-0.044
-3.010,0.939,9.749,-0.258,0.011,-0.041
-3.014,0.962,9.835,-0.250,0.023,-0.038
-3.026,0.970,9.871,-0.242,0.034,-0.035
-3.033,0.982,9.888,-0.226,0.051,-0.031
-3.041,1.022,9.886,-0.209,0.068,-0.029
-3.041,1.046,9.855,-0.193,0.080,-0.030
-3.010,1.046,9.843,-0.185,0.089,-0.035
-2.990,0.972,9.785,-0.185,0.091,-0.038
-2.986,0.929,9.778,-0.184,0.093,-0.037
-3.007,0.903,9.797,-0.178,0.097,-0.030
-3.041,0.912,9.811,-0.164,0.104,-0.021
-3.050,0.924,9.821,-0.153,0.111,-0.017
-3.057,0.936,9.823,-0.150,0.113,-0.018
-3.067,0.960,9.843,-0.149,0.115,-0.022
-3.055,0.955,9.895,-0.152,0.118,-0.026
-3.045,0.955,9.938,-0.154,0.121,-0.027
-3.029,0.962,10.041,-0.160,0.132,-0.026
-2.998,0.998,10.063,-0.171,0.143,-0.022
-2.998,1.034,10.060,-0.172,0.150,-0.019
-3.005,1.073,10.056,-0.173,0.155,-0.021
-3.031,1.125,10.048,-0.177,0.159,-0.029
-3.060,1.164,10.068,-0.183,0.161,-0.038
-3.074,1.164,10.094,-0.191,0.163,-0.052
-3.069,1.142,10.166,-0.197,0.167,-0.064
-3.077,1.118,10.178,-0.204,0.173,-0.075
-3.069,1.073,10.202,-0.208,0.178,-0.083
-3.093,0.991,10.218,-0.208,0.186,-0.090
-3.124,0.919,10.199,-0.201,0.196,-0.091
-3.158,0.848,10.161,-0.189,0.207,-0.090
-3.156,0.812,10.125,-0.177,0.213,-0.089
-3.148,0.757,10.099,-0.159,0.219,-0.088
-3.108,0.723,10.087,-0.136,0.223,-0.088
-3.067,0.692,10.104,-0.112,0.224,-0.090
-3.014,0.642,10.137,-0.087,0.223,-0.091
-2.978,0.570,10.187,-0.065,0.220,-0.089
-2.957,0.515,10.230,-0.048,0.219,-0.085
-2.916,0.455,10.307,-0.026,0.221,-0.074
-2.897,0.421,10.384,-0.004,0.224,-0.058
-2.890,0.402,10.434,0.020,0.228,-0.042
-2.892,0.424,10.465,0.036,0.230,-0.029
-2.921,0.488,10.479,0.056,0.230,-0.013
-2.935,0.575,10.475,0.071,0.229,-0.002
-2.938,0.666,10.470,0.078,0.224,0.002
-2.931,0.795,10.444,0.079,0.211,-0.003
-2.950,0.919,10.518,0.071,0.192,-0.018
-2.942,1.006,10.570,0.061,0.178,-0.033
-2.923,1.063,10.640,0.046,0.163,-0.049
-2.907,1.132,10.681,0.033,0.153,-0.064
-2.875,1.209,10.707,0.010,0.139,-0.088
-2.844,1.262,10.697,-0.018,0.123,-0.115
-2.811,1.259,10.740,-0.050,0.106,-0.145
-2.794,1.228,10.767,-0.075,0.095,-0.169
-2.784,1.185,10.783,-0.108,0.081,-0.198
-2.756,1.094,10.776,-0.140,0.070,-0.225
-2.725,0.967,10.772,-0.169,0.062,-0.248
-2.698,0.871,10.762,-0.187,0.059,-0.262
-2.650,0.725,10.736,-0.206,0.057,-0.275
-2.622,0.603,10.693,-0.221,0.060,-0.283
-2.586,0.522,10.666,-0.230,0.065,-0.285
-2.528,0.462,10.635,-0.234,0.075,-0.285
-2.495,0.431,10.590,-0.232,0.086,-0.283
-2.473,0.426,10.511,-0.229,0.095,-0.282
-2.428,0.417,10.367,-0.219,0.106,-0.282
-2.392,0.383,10.254,-0.206,0.115,-0.284
-2.382,0.354,10.125,-0.191,0.122,-0.287
-2.363,0.330,10.029,-0.177,0.127,-0.289
-2.339,0.314,9.929,-0.160,0.130,-0.293
-2.298,0.280,9.816,-0.141,0.130,-0.296
-2.270,0.235,9.716,-0.123,0.126,-0.299
-2.255,0.204,9.670,-0.112,0.122,-0.302
-2.207,0.113,9.618,-0.092,0.109,-0.302
-2.167,0.022,9.622,-0.082,0.096,-0.296
-2.150,0.014,9.646,-0.078,0.089,-0.289
-2.150,0.041,9.675,-0.075,0.083,-0.279
-2.145,0.096,9.682,-0.072,0.078,-0.269
-2.145,0.158,9.675,-0.069,0.074,-0.265
-2.150,0.251,9.634,-0.067,0.067,-0.264
-2.138,0.318,9.598,-0.068,0.055,-0.268
-2.126,0.359,9.570,-0.071,0.043,-0.275
-2.112,0.347,9.536,-0.080,0.023,-0.288
-2.105,0.290,9.527,-0.090,0.004,-0.300
-2.107,0.201,9.546,-0.101,-0.014,-0.307
-2.105,0.122,9.594,-0.109,-0.028,-0.310
-2.112,0.002,9.649,-0.118,-0.040,-0.309
-2.124,-0.079,9.720,-0.127,-0.047,-0.302
-2.119,-0.139,9.787,-0.132,-0.050,-0.290
-2.102,-0.192,9.833,-0.137,-0.051,-0.277
-2.078,-0.206,9.855,-0.141,-0.048,-0.263
-2.066,-0.199,9.840,-0.144,-0.045,-0.254
-2.064,-0.187,9.838,-0.149,-0.041,-0.244
-2.069,-0.184,9.809,-0.156,-0.038,-0.236
-2.090,-0.194,9.811,-0.165,-0.036,-0.229
-2.105,-0.206,9.826,-0.171,-0.033,-0.224
-2.105,-0.225,9.843,-0.175,-0.026,-0.215
-2.093,-0.244,9.857,-0.172,-0.017,-0.205
-2.066,-0.206,9.845,-0.162,-0.009,-0.194
-2.047,-0.168,9.823,-0.151,-0.003,-0.188
-2.016,-0.146,9.809,-0.129,0.001,-0.181
-2.004,-0.168,9.864,-0.104,0.001,-0.181
-1.987,-0.220,9.893,-0.087,0.004,-0.179
-1.990,-0.292,9.941,-0.067,0.010,-0.173
-1.973,-0.350,9.977,-0.047,0.017,-0.164
-1.963,-0.378,9.991,-0.032,0.024,-0.156
-1.956,-0.409,10.041,-0.014,0.035,-0.144
-1.951,-0.429,10.108,0.003,0.050,-0.129
-1.935,-0.436,10.147,0.020,0.068,-0.113
-1.944,-0.426,10.144,0.032,0.083,-0.102
-1.954,-0.388,10.118,0.046,0.102,-0.087
-1.978,-0.359,10.053,0.056,0.121,-0.075
-1.985,-0.316,10.001,0.062,0.137,-0.066
-1.985,-0.292,9.938,0.066,0.147,-0.060
-1.980,-0.254,9.850,0.069,0.156,-0.056
-1.970,-0.213,9.747,0.070,0.159,-0.052
-1.982,-0.165,9.673,0.068,0.159,-0.052
-1.982,-0.134,9.555,0.063,0.153,-0.053
-1.985,-0.098,9.476,0.056,0.143,-0.055
-1.994,-0.072,9.431,0.049,0.134,-0.059
-2.028,-0.038,9.402,0.042,0.118,-0.064
-2.047,-0.005,9.416,0.035,0.102,-0.071
-2.049,0.017,9.448,0.030,0.091,-0.078
-2.061,0.045,9.464,0.026,0.076,-0.087
-2.083,0.084,9.483,0.022,0.061,-0.097
-2.088,0.086,9.522,0.020,0.048,-0.108
-2.097,0.091,9.553,0.020,0.039,-0.117
-2.119,0.081,9.615,0.022,0.030,-0.127
-2.121,0.074,9.711,0.033,0.022,-0.140
-2.109,0.081,9.850,0.046,0.020,-0.152
-2.071,0.096,9.905,0.054,0.021,-0.162
-2.083,0.089,9.929,0.061,0.022,-0.171
-2.090,0.057,9.950,0.066,0.024,-0.177
-2.107,0.022,10.001,0.073,0.027,-0.182
-2.128,0.038,9.981,0.080,0.030,-0.186
-2.145,0.010,9.993,0.088,0.033,-0.189
-2.145,-0.022,9.993,0.095,0.035,-0.191
-2.152,-0.024,9.948,0.102,0.035,-0.194
-2.138,0.000,9.919,0.107,0.035,-0.196
-2.131,0.065,9.950,0.112,0.034,-0.199
-2.133,0.120,9.974,0.115,0.031,-0.204
-2.121,0.175,9.984,0.117,0.027,-0.214
-2.136,0.208,9.984,0.120,0.021,-0.226
-2.136,0.206,9.974,0.122,0.013,-0.240
-2.145,0.175,9.986,0.123,0.007,-0.253
-2.157,0.153,10.003,0.123,0.002,-0.261
-2.176,0.117,10.025,0.123,-0.004,-0.271
-2.186,0.098,10.039,0.122,-0.008,-0.278
-2.181,0.089,10.041,0.120,-0.011,-0.283
-2.176,0.089,10.032,0.117,-0.015,-0.287
-2.164,0.103,9.996,0.112,-0.020,-0.293
-2.160,0.113,9.998,0.105,-0.025,-0.301
-2.162,0.091,10.003,0.097,-0.033,-0.309
-2.162,0.074,10.001,0.091,-0.039,-0.317
-2.169,0.012,10.044,0.081,-0.045,-0.325
-2.172,-0.053,10.056,0.072,-0.050,-0.329
-2.188,-0.192,10.063,0.057,-0.046,-0.326
-2.186,-0.215,10.039,0.054,-0.042,-0.321
-2.193,-0.247,10.010,0.050,-0.036,-0.316
-2.191,-0.244,9.960,0.050,-0.030,-0.309
-2.186,-0.232,9.912,0.050,-0.024,-0.304
-2.198,-0.165,9.847,0.055,-0.019,-0.298
-2.210,-0.113,9.759,0.060,-0.018,-0.295
-2.222,-0.050,9.651,0.066,-0.019,-0.296
-2.234,-0.012,9.579,0.070,-0.023,-0.300
-2.255,0.012,9.503,0.076,-0.033,-0.307
-2.263,0.017,9.440,0.081,-0.045,-0.317
-2.291,0.000,9.436,0.086,-0.054,-0.326
-2.313,-0.014,9.445,0.093,-0.066,-0.335
-2.318,-0.034,9.462,0.102,-0.076,-0.340
-2.294,-0.026,9.541,0.114,-0.084,-0.345
-2.272,-0.012,9.625,0.124,-0.092,-0.346
-2.255,0.007,9.677,0.133,-0.099,-0.347
-2.251,0.014,9.711,0.138,-0.104,-0.348
-2.246,0.024,9.744,0.143,-0.112,-0.348
-2.253,0.055,9.752,0.144,-0.123,-0.349
-2.284,0.086,9.804,0.145,-0.134,-0.351
-2.296,0.103,9.852,0.145,-0.143,-0.355
-2.313,0.139,9.905,0.143,-0.153,-0.361
-2.346,0.184,9.974,0.140,-0.162,-0.369
-2.332,0.235,10.044,0.140,-0.168,-0.378
-2.325,0.271,10.099,0.140,-0.171,-0.384
-2.306,0.318,10.190,0.140,-0.172,-0.396
-2.255,0.302,10.283,0.141,-0.173,-0.425
-2.260,0.235,10.329,0.140,-0.173,-0.439
-2.267,0.144,10.388,0.140,-0.170,-0.450
-2.274,0.048,10.448,0.142,-0.165,-0.455
-2.263,-0.055,10.470,0.146,-0.158,-0.455
-2.270,-0.122,10.511,0.152,-0.150,-0.450
-2.272,-0.189,10.534,0.162,-0.137,-0.439
-2.272,-0.201,10.556,0.174,-0.121,-0.427
-2.263,-0.194,10.551,0.187,-0.105,-0.413
-2.251,-0.156,10.544,0.198,-0.094,-0.403
-2.217,-0.113,10.511,0.212,-0.080,-0.393
-2.186,-0.074,10.491,0.226,-0.069,-0.385
-2.174,-0.065,10.420,0.237,-0.062,-0.378
-2.193,-0.069,10.372,0.244,-0.059,-0.373
-2.205,-0.060,10.336,0.252,-0.055,-0.368
-2.219,-0.074,10.285,0.257,-0.052,-0.362
-2.234,-0.074,10.269,0.260,-0.050,-0.356
-2.243,-0.055,10.262,0.264,-0.047,-0.349
-2.253,-0.017,10.250,0.268,-0.043,-0.341
-2.253,0.029,10.250,0.271,-0.038,-0.334
-2.248,0.132,10.266,0.276,-0.029,-0.329
-2.222,0.254,10.283,0.281,-0.022,-0.326
-2.207,0.354,10.264,0.284,-0.018,-0.329
-2.200,0.467,10.206,0.287,-0.016,-0.338
-2.191,0.534,10.154,0.286,-0.017,-0.353
-2.203,0.560,10.116,0.280,-0.023,-0.372
-2.207,0.560,10.092,0.276,-0.028,-0.386
-2.270,0.479,10.029,0.265,-0.041,-0.421
-2.274,0.438,10.034,0.259,-0.047,-0.436
-2.274,0.402,10.020,0.255,-0.052,-0.448
-2.258,0.369,10.034,0.251,-0.056,-0.459
-2.241,0.328,10.034,0.250,-0.060,-0.468
-2.200,0.316,10.010,0.251,-0.062,-0.473
-2.157,0.321,9.993,0.250,-0.067,-0.480
-2.128,0.304,9.960,0.249,-0.074,-0.487
-2.124,0.278,9.948,0.244,-0.086,-0.495
-2.131,0.251,9.938,0.238,-0.098,-0.501
-2.148,0.182,9.967,0.229,-0.112,-0.508
-2.172,0.096,10.053,0.217,-0.126,-0.514
-2.169,0.022,10.183,0.206,-0.135,-0.516
-2.167,-0.031,10.319,0.196,-0.138,-0.515
-2.140,-0.053,10.455,0.188,-0.133,-0.508
-2.102,-0.055,10.525,0.183,-0.124,-0.502
-2.071,-0.057,10.613,0.180,-0.107,-0.491
-2.076,-0.055,10.635,0.179,-0.087,-0.480
-2.088,-0.055,10.628,0.181,-0.068,-0.470
-2.107,-0.060,10.582,0.184,-0.055,-0.464
-2.140,-0.069,10.513,0.190,-0.039,-0.457
-2.162,-0.096,10.432,0.199,-0.025,-0.450
-2.191,-0.127,10.341,0.209,-0.015,-0.443
-2.200,-0.146,10.285,0.216,-0.008,-0.438
-2.219,-0.168,10.245,0.227,-0.001,-0.430
-2.239,-0.199,10.206,0.240,0.006,-0.422
-2.251,-0.230,10.154,0.258,0.018,-0.404
-2.296,-0.256,10.108,0.277,0.030,-0.382
-2.327,-0.225,10.068,0.288,0.037,-0.363
-2.344,-0.192,10.060,0.294,0.040,-0.353
-2.344,-0.129,10.029,0.299,0.042,-0.340
-2.358,-0.069,9.998,0.300,0.041,-0.331
-2.375,-0.007,9.984,0.297,0.038,-0.322
-2.373,0.031,9.977,0.294,0.035,-0.317
-2.394,0.081,9.926,0.287,0.030,-0.311
-2.425,0.127,9.941,0.281,0.023,-0.306
-2.442,0.158,9.957,0.276,0.017,-0.304
-2.461,0.201,9.993,0.267,0.008,-0.302
-2.471,0.239,10.022,0.257,-0.001,-0.299
-2.483,0.268,10.082,0.246,-0.008,-0.295
-2.488,0.306,10.144,0.239,-0.013,-0.290
-2.495,0.412,10.185,0.225,-0.017,-0.284
-2.507,0.464,10.209,0.217,-0.021,-0.282
-2.512,0.503,10.199,0.204,-0.026,-0.283
-2.538,0.515,10.202,0.190,-0.032,-0.284
-2.567,0.524,10.228,0.175,-0.036,-0.286
-2.602,0.522,10.266,0.164,-0.038,-0.286
-2.617,0.529,10.324,0.154,-0.038,-0.285
-2.636,0.551,10.336,0.146,-0.035,-0.282
-2.614,0.601,10.326,0.140,-0.030,-0.280
-2.600,0.639,10.290,0.135,-0.026,-0.280
-2.588,0.706,10.288,0.130,-0.020,-0.278
-2.579,0.757,10.269,0.126,-0.015,-0.278
-2.588,0.819,10.206,0.124,-0.009,-0.280
-2.562,0.871,10.080,0.120,-0.007,-0.289
-2.569,0.893,9.998,0.114,-0.009,-0.302
-2.593,0.879,9.969,0.109,-0.012,-0.310
-2.591,0.869,9.938,0.105,-0.014,-0.317
-2.588,0.879,9.905,0.101,-0.017,-0.323
-2.562,0.893,9.874,0.100,-0.020,-0.328
-2.538,0.886,9.859,0.097,-0.022,-0.333
-2.535,0.864,9.831,0.092,-0.026,-0.338
-2.559,0.836,9.816,0.086,-0.030,-0.344
-2.576,0.769,9.785,0.081,-0.032,-0.348
-2.593,0.742,9.780,0.079,-0.033,-0.349
-2.574,0.694,9.766,0.076,-0.032,-0.347
-2.569,0.630,9.737,0.075,-0.030,-0.343
-2.550,0.577,9.718,0.074,-0.026,-0.338
-2.533,0.546,9.699,0.070,-0.023,-0.332
-2.514,0.512,9.663,0.065,-0.020,-0.323
-2.495,0.503,9.641,0.061,-0.018,-0.316
-2.495,0.491,9.613,0.056,-0.013,-0.306
-2.504,0.491,9.584,0.054,-0.009,-0.295
-2.497,0.515,9.560,0.051,-0.006,-0.286
-2.490,0.577,9.529,0.049,-0.002,-0.277
-2.485,0.642,9.483,0.045,0.001,-0.268
-2.471,0.713,9.445,0.041,0.002,-0.262
-2.480,0.771,9.419,0.036,0.000,-0.260
-2.478,0.814,9.378,0.027,-0.005,-0.260
-2.507,0.824,9.328,0.015,-0.014,-0.262
-2.535,0.824,9.301,0.002,-0.025,-0.267
-2.571,0.836,9.297,-0.017,-0.041,-0.274
-2.593,0.848,9.278,-0.030,-0.054,-0.277
-2.595,0.850,9.280,-0.038,-0.061,-0.279
-2.598,0.874,9.287,-0.046,-0.068,-0.283
-2.610,0.915,9.258,-0.052,-0.077,-0.288
-2.610,0.936,9.234,-0.056,-0.085,-0.296
-2.610,0.939,9.208,-0.057,-0.091,-0.304
-2.593,0.934,9.191,-0.057,-0.101,-0.316
-2.579,0.917,9.165,-0.054,-0.110,-0.329
-2.581,0.891,9.167,-0.050,-0.118,-0.336
-2.569,0.855,9.153,-0.041,-0.127,-0.346
-2.531,0.850,9.167,-0.032,-0.138,-0.352
-2.502,0.855,9.208,-0.020,-0.150,-0.359
-2.468,0.864,9.232,-0.012,-0.161,-0.363
-2.447,0.850,9.261,-0.003,-0.176,-0.370
-2.452,0.807,9.306,0.004,-0.193,-0.377
-2.449,0.725,9.392,0.009,-0.210,-0.382
-2.464,0.654,9.488,0.013,-0.224,-0.385
-2.468,0.589,9.582,0.019,-0.236,-0.383
-2.478,0.555,9.649,0.027,-0.242,-0.379
-2.459,0.527,9.761,0.036,-0.250,-0.372
-2.447,0.522,9.864,0.044,-0.256,-0.364
-2.418,0.515,9.948,0.049,-0.262,-0.357
-2.399,0.493,10.015,0.051,-0.265,-0.352
-2.389,0.436,10.111,0.050,-0.270,-0.346
-2.377,0.376,10.216,0.043,-0.273,-0.340
-2.377,0.311,10.297,0.035,-0.273,-0.330
-2.342,0.242,10.417,0.026,-0.268,-0.306
-2.294,0.251,10.563,0.021,-0.258,-0.282
-2.260,0.287,10.685,0.017,-0.248,-0.261
-2.224,0.340,10.788,0.014,-0.233,-0.240
-2.193,0.393,10.855,0.010,-0.215,-0.219
-2.162,0.450,10.901,0.008,-0.195,-0.201
-2.145,0.484,10.908,0.007,-0.179,-0.188
-2.133,0.532,10.882,0.006,-0.159,-0.171
-2.131,0.577,10.834,0.004,-0.140,-0.157
-2.112,0.611,10.791,0.003,-0.123,-0.144
-2.121,0.632,10.748,-0.000,-0.112,-0.134
